index,voted
2931,1.9999845027923584
2932,1.9960205554962158
2933,1.9139134883880615
2934,1.9996010065078735
2935,1.337731122970581
2936,1.721230149269104
2937,2.0
2938,1.4524157047271729
2939,1.982013463973999
2940,1.8390027284622192
2941,1.717149257659912
2942,1.6735224723815918
2943,1.4959919452667236
2944,1.999997854232788
2945,1.8527498245239258
2946,1.861199975013733
2947,1.3590959310531616
2948,1.999484658241272
2949,1.9998079538345337
2950,1.9997470378875732
2951,1.8071414232254028
2952,1.9109114408493042
2953,1.0157005786895752
2954,1.3785669803619385
2955,1.9999396800994873
2956,1.9998310804367065
2957,1.9653880596160889
2958,1.9247446060180664
2959,1.9813035726547241
2960,1.1156238317489624
2961,1.487258791923523
2962,1.966109275817871
2963,1.8992385864257812
2964,1.4338152408599854
2965,1.521664023399353
2966,1.9999982118606567
2967,1.24309241771698
2968,1.9184819459915161
2969,1.999899983406067
2970,1.2945506572723389
2971,1.999940037727356
2972,1.1609306335449219
2973,1.733901023864746
2974,1.1487276554107666
2975,1.9999984502792358
2976,1.9676932096481323
2977,1.187408208847046
2978,1.7821491956710815
2979,1.944593906402588
2980,1.61319100856781
2981,1.6331697702407837
2982,1.9999998807907104
2983,1.3648734092712402
2984,1.9910876750946045
2985,1.9946393966674805
2986,1.8671290874481201
2987,1.3939471244812012
2988,1.6755998134613037
2989,1.9404020309448242
2990,1.965348482131958
2991,1.9997416734695435
2992,1.1340181827545166
2993,1.2160179615020752
2994,1.7368367910385132
2995,1.7725625038146973
2996,1.346362590789795
2997,1.6162227392196655
2998,1.3728744983673096
2999,1.457456350326538
3000,1.5033034086227417
3001,1.9962186813354492
3002,1.9747796058654785
3003,1.9998328685760498
3004,1.3804407119750977
3005,1.5840346813201904
3006,1.3499363660812378
3007,1.6903904676437378
3008,1.5473425388336182
3009,1.9999994039535522
3010,1.25299072265625
3011,1.7593789100646973
3012,1.9989855289459229
3013,1.4970340728759766
3014,1.9996299743652344
3015,1.9999929666519165
3016,1.5960559844970703
3017,1.3335990905761719
3018,1.2811254262924194
3019,1.9999995231628418
3020,1.7998535633087158
3021,1.9750090837478638
3022,1.6265918016433716
3023,1.9086426496505737
3024,1.322340726852417
3025,1.9291785955429077
3026,1.6157536506652832
3027,1.1293087005615234
3028,1.9975618124008179
3029,1.2430648803710938
3030,1.5369629859924316
3031,1.9140433073043823
3032,2.0
3033,1.3514859676361084
3034,1.9486298561096191
3035,1.1175506114959717
3036,1.9999967813491821
3037,1.7009010314941406
3038,1.5061149597167969
3039,1.5282437801361084
3040,1.302345633506775
3041,1.906984806060791
3042,2.0
3043,1.628100037574768
3044,1.659705400466919
3045,1.9999090433120728
3046,1.756821632385254
3047,1.4222471714019775
3048,1.9999477863311768
3049,1.1979305744171143
3050,1.2845593690872192
3051,1.5264290571212769
3052,1.9470539093017578
3053,1.1691598892211914
3054,1.999977946281433
3055,1.7460559606552124
3056,1.7904841899871826
3057,1.0687336921691895
3058,1.868194341659546
3059,1.4535024166107178
3060,1.5615628957748413
3061,1.9966392517089844
3062,1.860762119293213
3063,1.5392323732376099
3064,1.9303070306777954
3065,1.946108102798462
3066,1.6103614568710327
3067,1.497072458267212
3068,1.9970860481262207
3069,1.3378245830535889
3070,1.5491540431976318
3071,1.682297706604004
3072,1.9965486526489258
3073,2.0
3074,1.3761670589447021
3075,1.6418766975402832
3076,1.7600754499435425
3077,1.2662090063095093
3078,1.3803668022155762
3079,1.6253025531768799
3080,1.6156494617462158
3081,1.3914856910705566
3082,1.91609787940979
3083,2.0
3084,1.999991774559021
3085,1.4927088022232056
3086,1.8155491352081299
3087,1.9903154373168945
3088,1.960850715637207
3089,1.999997615814209
3090,1.9931230545043945
3091,1.9999996423721313
3092,1.7125787734985352
3093,1.8968520164489746
3094,1.6411585807800293
3095,1.6695160865783691
3096,2.0
3097,1.9960925579071045
3098,1.2021691799163818
3099,1.9935599565505981
3100,1.9595047235488892
3101,1.8907299041748047
3102,1.319929838180542
3103,1.9979268312454224
3104,1.426645278930664
3105,1.504326581954956
3106,1.9928611516952515
3107,1.2262191772460938
3108,1.977487325668335
3109,1.5425755977630615
3110,1.997191071510315
3111,1.5371595621109009
3112,1.9105892181396484
3113,1.5662055015563965
3114,1.8615713119506836
3115,1.988839030265808
3116,1.9504848718643188
3117,1.9658805131912231
3118,1.9996278285980225
3119,1.999914288520813
3120,1.917492151260376
3121,1.241548776626587
3122,1.9992752075195312
3123,1.7769203186035156
3124,1.9944000244140625
3125,1.722899317741394
3126,1.7640380859375
3127,1.4036471843719482
3128,1.6591280698776245
3129,1.726313591003418
3130,1.267656683921814
3131,1.5091451406478882
3132,1.8046212196350098
3133,1.299060583114624
3134,1.5164648294448853
3135,1.5666530132293701
3136,1.2307730913162231
3137,1.9978644847869873
3138,1.9999994039535522
3139,1.3217570781707764
3140,1.3668270111083984
3141,1.2986600399017334
3142,1.7699241638183594
3143,1.875145435333252
3144,1.1175870895385742
3145,1.6015275716781616
3146,1.997190237045288
3147,1.6965690851211548
3148,1.4701483249664307
3149,1.4808505773544312
3150,1.033489465713501
3151,1.8870095014572144
3152,1.9928178787231445
3153,1.9998663663864136
3154,1.1224113702774048
3155,1.8499290943145752
3156,1.7174450159072876
3157,1.6634653806686401
3158,1.205729365348816
3159,1.4060590267181396
3160,1.994023084640503
3161,1.1533867120742798
3162,1.9886398315429688
3163,1.5938832759857178
3164,1.5109814405441284
3165,1.7066597938537598
3166,1.476170539855957
3167,1.3316465616226196
3168,1.242159366607666
3169,1.9112465381622314
3170,1.442441701889038
3171,1.2492249011993408
3172,1.997724175453186
3173,1.6377618312835693
3174,1.9972877502441406
3175,1.514512062072754
3176,1.4938796758651733
3177,1.9539546966552734
3178,1.8475708961486816
3179,1.197875738143921
3180,1.2390201091766357
3181,1.9203718900680542
3182,1.9320039749145508
3183,1.5200289487838745
3184,1.5961207151412964
3185,1.2890162467956543
3186,1.0421123504638672
3187,1.9498319625854492
3188,1.6082346439361572
3189,1.6108866930007935
3190,1.966412901878357
3191,1.049633502960205
3192,1.999592900276184
3193,1.9888213872909546
3194,1.900199294090271
3195,1.9146358966827393
3196,1.5930777788162231
3197,1.0008219480514526
3198,1.8182231187820435
3199,1.99983549118042
3200,1.5895313024520874
3201,1.3419654369354248
3202,1.1365735530853271
3203,1.9993271827697754
3204,1.2996814250946045
3205,1.820481300354004
3206,2.0
3207,1.9952723979949951
3208,1.5719627141952515
3209,2.0
3210,1.8323023319244385
3211,1.6396912336349487
3212,1.2046564817428589
3213,1.1074659824371338
3214,1.852811574935913
3215,1.6546460390090942
3216,1.999998927116394
3217,1.8194788694381714
3218,1.654797077178955
3219,1.9946539402008057
3220,1.9701809883117676
3221,1.6392656564712524
3222,1.9019917249679565
3223,1.2515285015106201
3224,1.8182742595672607
3225,1.4386014938354492
3226,1.5130285024642944
3227,1.990403175354004
3228,1.9422520399093628
3229,1.9999927282333374
3230,1.5186845064163208
3231,1.064197301864624
3232,1.678415298461914
3233,1.2053422927856445
3234,1.9999792575836182
3235,1.6676381826400757
3236,1.9934979677200317
3237,1.991512417793274
3238,1.5221967697143555
3239,1.9749854803085327
3240,1.9997830390930176
3241,1.851586937904358
3242,1.5873889923095703
3243,1.518412470817566
3244,1.7852787971496582
3245,1.689841866493225
3246,1.999947428703308
3247,1.3976287841796875
3248,1.7419095039367676
3249,1.7632031440734863
3250,1.9318937063217163
3251,1.4205894470214844
3252,1.9999148845672607
3253,1.2731904983520508
3254,1.9578523635864258
3255,1.4069409370422363
3256,1.4371516704559326
3257,1.764175295829773
3258,1.9934277534484863
3259,1.7228034734725952
3260,1.8146507740020752
3261,1.9963412284851074
3262,1.8293745517730713
3263,1.7106927633285522
3264,1.3655242919921875
3265,1.9061176776885986
3266,1.9999920129776
3267,1.9978386163711548
3268,1.462888479232788
3269,1.9999030828475952
3270,1.4042649269104004
3271,1.6234071254730225
3272,1.4412007331848145
3273,1.5935919284820557
3274,1.2378132343292236
3275,1.687587022781372
3276,1.9994618892669678
3277,1.966842770576477
3278,1.950211524963379
3279,1.9995990991592407
3280,1.6871923208236694
3281,1.2062617540359497
3282,1.6368695497512817
3283,1.3474881649017334
3284,1.6090985536575317
3285,1.2522544860839844
3286,1.9966001510620117
3287,1.5192067623138428
3288,1.9997013807296753
3289,1.4077184200286865
3290,1.9999502897262573
3291,1.9127531051635742
3292,1.566939353942871
3293,1.9999964237213135
3294,1.5728600025177002
3295,1.9988374710083008
3296,1.5161731243133545
3297,1.3636618852615356
3298,1.9951159954071045
3299,1.9221478700637817
3300,1.4521472454071045
3301,1.511648416519165
3302,1.9813956022262573
3303,1.523942232131958
3304,1.5481722354888916
3305,1.987478256225586
3306,1.6974754333496094
3307,1.6998577117919922
3308,1.9997749328613281
3309,1.1989631652832031
3310,1.8016762733459473
3311,1.2737010717391968
3312,1.5503579378128052
3313,1.1155860424041748
3314,1.9999985694885254
3315,1.0462850332260132
3316,1.2131341695785522
3317,1.992634892463684
3318,1.9999959468841553
3319,1.2919378280639648
3320,1.859415054321289
3321,1.509610891342163
3322,2.0
3323,1.434593915939331
3324,1.3800019025802612
3325,1.9993795156478882
3326,1.879084825515747
3327,1.9595417976379395
3328,2.0
3329,1.9463287591934204
3330,1.7738487720489502
3331,1.8977082967758179
3332,1.322052240371704
3333,1.2697887420654297
3334,1.9999934434890747
3335,1.9455065727233887
3336,1.9999982118606567
3337,1.9996246099472046
3338,1.739909052848816
3339,1.2100768089294434
3340,1.9999979734420776
3341,1.0824931859970093
3342,1.99883234500885
3343,1.6358062028884888
3344,1.1231791973114014
3345,1.9989584684371948
3346,1.915950059890747
3347,1.1239949464797974
3348,1.9916329383850098
3349,1.0886335372924805
3350,1.9049389362335205
3351,1.929087519645691
3352,1.999998688697815
3353,1.7381761074066162
3354,1.9693000316619873
3355,1.3662410974502563
3356,1.9997190237045288
3357,1.6831872463226318
3358,1.9999765157699585
3359,1.9862725734710693
3360,1.88026762008667
3361,1.2728934288024902
3362,1.2001373767852783
3363,1.9999943971633911
3364,1.999998927116394
3365,1.7259817123413086
3366,1.7544951438903809
3367,1.7820173501968384
3368,1.999961018562317
3369,1.4187978506088257
3370,1.6598331928253174
3371,1.9746345281600952
3372,1.9173153638839722
3373,1.3591103553771973
3374,1.998640775680542
3375,1.9985064268112183
3376,1.9794337749481201
3377,1.780471920967102
3378,1.3067326545715332
3379,1.999971628189087
3380,1.960465669631958
3381,1.903692603111267
3382,1.9999955892562866
3383,1.8203150033950806
3384,1.9999620914459229
3385,1.885223150253296
3386,1.9620490074157715
3387,1.9935022592544556
3388,1.8516204357147217
3389,2.0
3390,1.365868091583252
3391,1.0058969259262085
3392,1.8487625122070312
3393,1.88450288772583
3394,1.1187446117401123
3395,1.8859343528747559
3396,1.9190868139266968
3397,1.393206000328064
3398,1.5164161920547485
3399,1.3518946170806885
3400,1.3328230381011963
3401,1.121636152267456
3402,1.9469761848449707
3403,1.999999761581421
3404,1.2546539306640625
3405,1.1434626579284668
3406,1.9999802112579346
3407,1.6964939832687378
3408,1.9666047096252441
3409,1.4374048709869385
3410,1.3677222728729248
3411,1.37333083152771
3412,1.0870598554611206
3413,1.9893485307693481
3414,1.859043002128601
3415,1.9999982118606567
3416,1.2480190992355347
3417,1.9999985694885254
3418,1.9801812171936035
3419,1.22200608253479
3420,1.6927348375320435
3421,1.4216169118881226
3422,1.2807092666625977
3423,1.9959019422531128
3424,1.9999686479568481
3425,1.7696014642715454
3426,1.364417552947998
3427,1.997246265411377
3428,1.0784661769866943
3429,1.5418270826339722
3430,1.9995986223220825
3431,1.9997801780700684
3432,1.4933329820632935
3433,1.9971730709075928
3434,1.4409173727035522
3435,1.72053062915802
3436,1.9991590976715088
3437,1.9957646131515503
3438,1.5350290536880493
3439,1.7021031379699707
3440,1.932796597480774
3441,1.9967528581619263
3442,1.9959771633148193
3443,1.699035406112671
3444,1.7875779867172241
3445,1.9428973197937012
3446,1.218735933303833
3447,1.583855390548706
3448,1.7884607315063477
3449,1.68156898021698
3450,1.2995891571044922
3451,1.0287723541259766
3452,1.8965882062911987
3453,1.5471837520599365
3454,1.999837040901184
3455,1.999985694885254
3456,1.6842398643493652
3457,1.9999663829803467
3458,1.999678611755371
3459,1.9675657749176025
3460,1.927045464515686
3461,1.8712966442108154
3462,1.627989411354065
3463,1.815758466720581
3464,1.3649847507476807
3465,1.9352948665618896
3466,1.597151517868042
3467,1.4304986000061035
3468,1.4761426448822021
3469,1.2187508344650269
3470,1.826500415802002
3471,1.622259497642517
3472,1.6417617797851562
3473,1.199310064315796
3474,1.5764750242233276
3475,1.999966025352478
3476,1.3040052652359009
3477,1.1882493495941162
3478,1.6118528842926025
3479,1.4974448680877686
3480,1.797048807144165
3481,1.966600775718689
3482,1.327242374420166
3483,1.9986470937728882
3484,1.9999332427978516
3485,1.730265498161316
3486,1.6049611568450928
3487,1.434903860092163
3488,1.3710260391235352
3489,1.9999991655349731
3490,1.999987006187439
3491,1.9942753314971924
3492,1.3624815940856934
3493,1.9999960660934448
3494,1.9680941104888916
3495,1.9592303037643433
3496,1.9920567274093628
3497,1.267810583114624
3498,1.5137434005737305
3499,1.7083930969238281
3500,1.3804798126220703
3501,1.3350189924240112
3502,1.654762864112854
3503,1.903073787689209
3504,1.6454353332519531
3505,1.6879044771194458
3506,1.9551564455032349
3507,1.9999960660934448
3508,1.897749662399292
3509,1.9970874786376953
3510,1.942347526550293
3511,1.3004398345947266
3512,1.7083864212036133
3513,1.8527894020080566
3514,1.0667961835861206
3515,2.0
3516,1.5541071891784668
3517,1.3568272590637207
3518,1.9491806030273438
3519,1.6786596775054932
3520,1.136749267578125
3521,1.687121033668518
3522,1.4206292629241943
3523,1.9998060464859009
3524,1.9989748001098633
3525,1.6848101615905762
3526,1.4874345064163208
3527,1.9345687627792358
3528,1.8475710153579712
3529,1.8141013383865356
3530,1.8012460470199585
3531,1.997678518295288
3532,1.6505542993545532
3533,1.9952328205108643
3534,1.9999898672103882
3535,1.9988778829574585
3536,1.9973613023757935
3537,1.9999887943267822
3538,1.9132226705551147
3539,1.9995862245559692
3540,1.2764760255813599
3541,1.9128516912460327
3542,1.8556166887283325
3543,1.999961256980896
3544,1.8842840194702148
3545,1.9999568462371826
3546,1.2036327123641968
3547,1.5882582664489746
3548,1.1310961246490479
3549,2.0
3550,1.2103519439697266
3551,1.9999996423721313
3552,1.4115097522735596
3553,1.9999336004257202
3554,1.8821953535079956
3555,1.9869245290756226
3556,1.9588031768798828
3557,1.9996141195297241
3558,1.7240817546844482
3559,1.7489272356033325
3560,1.2974910736083984
3561,1.7315747737884521
3562,1.2286837100982666
3563,1.6756795644760132
3564,1.1330344676971436
3565,1.469466209411621
3566,1.3570518493652344
3567,1.7460756301879883
3568,1.9906352758407593
3569,1.448932409286499
3570,1.9921107292175293
3571,1.956606149673462
3572,1.9960854053497314
3573,1.9694277048110962
3574,1.9019122123718262
3575,1.7939643859863281
3576,1.1392420530319214
3577,1.4241478443145752
3578,1.9999274015426636
3579,1.9973472356796265
3580,1.430881381034851
3581,1.9982672929763794
3582,1.9999969005584717
3583,1.252267837524414
3584,1.858919382095337
3585,1.9626727104187012
3586,1.9999041557312012
3587,1.9999698400497437
3588,1.9647537469863892
3589,1.1696537733078003
3590,1.3375084400177002
3591,1.39921236038208
3592,1.129990577697754
3593,1.9522476196289062
3594,1.9802511930465698
3595,1.999984860420227
3596,1.7932045459747314
3597,1.3015081882476807
3598,1.0854811668395996
3599,1.6703670024871826
3600,1.9493566751480103
3601,1.4132699966430664
3602,1.99990975856781
3603,1.999976634979248
3604,1.7484732866287231
3605,1.8533207178115845
3606,1.531752109527588
3607,1.998007893562317
3608,1.3663249015808105
3609,1.285071849822998
3610,1.9775317907333374
3611,1.0139801502227783
3612,1.789121150970459
3613,2.0
3614,1.9841183423995972
3615,1.9999998807907104
3616,1.9785734415054321
3617,1.0634114742279053
3618,1.9990068674087524
3619,1.791808009147644
3620,1.6295764446258545
3621,1.087119698524475
3622,1.0780925750732422
3623,1.9969024658203125
3624,1.996955394744873
3625,1.9999885559082031
3626,1.9999996423721313
3627,1.9994921684265137
3628,1.8338680267333984
3629,1.9947782754898071
3630,1.2544527053833008
3631,1.943528175354004
3632,1.7473729848861694
3633,1.2516305446624756
3634,1.2225247621536255
3635,1.174922227859497
3636,1.4939684867858887
3637,1.9816608428955078
3638,1.9999282360076904
3639,1.6051095724105835
3640,1.9903719425201416
3641,1.933490514755249
3642,1.5225589275360107
3643,1.9769154787063599
3644,1.9984058141708374
3645,1.1090426445007324
3646,1.322035789489746
3647,1.966284155845642
3648,1.187352180480957
3649,1.1612486839294434
3650,1.6979210376739502
3651,1.940859079360962
3652,1.9133673906326294
3653,1.9975024461746216
3654,1.7935731410980225
3655,1.3571069240570068
3656,1.96415376663208
3657,1.4379987716674805
3658,1.889492154121399
3659,1.5236730575561523
3660,1.9996955394744873
3661,1.9397708177566528
3662,1.9476191997528076
3663,1.6211216449737549
3664,1.283491849899292
3665,1.8789424896240234
3666,1.9998356103897095
3667,1.8724559545516968
3668,1.8561832904815674
3669,1.5478624105453491
3670,1.3987350463867188
3671,1.3850162029266357
3672,1.9357695579528809
3673,1.5319119691848755
3674,1.9047627449035645
3675,1.8979206085205078
3676,1.403239130973816
3677,1.5374114513397217
3678,1.1119272708892822
3679,1.3698782920837402
3680,1.999998927116394
3681,1.8118234872817993
3682,1.9242560863494873
3683,1.9706239700317383
3684,1.1385178565979004
3685,1.9801734685897827
3686,1.3405649662017822
3687,1.742262840270996
3688,1.8119161128997803
3689,1.999996304512024
3690,1.3826844692230225
3691,1.3573492765426636
3692,1.9999475479125977
3693,1.9969044923782349
3694,1.5900630950927734
3695,1.791561245918274
3696,1.5288219451904297
3697,1.643287181854248
3698,1.9092764854431152
3699,1.587786316871643
3700,1.7010120153427124
3701,1.7930128574371338
3702,1.395817518234253
3703,1.9802762269973755
3704,1.6924742460250854
3705,1.3456535339355469
3706,1.8673877716064453
3707,1.619100570678711
3708,1.9926695823669434
3709,1.905861258506775
3710,1.825249195098877
3711,1.4539415836334229
3712,1.4313915967941284
3713,1.9999998807907104
3714,1.8811312913894653
3715,1.11014986038208
3716,1.5551931858062744
3717,1.999646782875061
3718,1.416640281677246
3719,1.2498821020126343
3720,1.9545433521270752
3721,1.9999018907546997
3722,1.9999934434890747
3723,1.953593373298645
3724,1.5527560710906982
3725,1.020153522491455
3726,1.9714595079421997
3727,1.9433815479278564
3728,1.3368189334869385
3729,1.9930776357650757
3730,1.0819482803344727
3731,1.7437547445297241
3732,1.9459394216537476
3733,1.6667454242706299
3734,1.997222661972046
3735,1.9852157831192017
3736,1.3822529315948486
3737,1.4128966331481934
3738,1.9718101024627686
3739,1.2226979732513428
3740,1.259087085723877
3741,1.6319308280944824
3742,1.9999991655349731
3743,1.165347695350647
3744,1.932401180267334
3745,1.4843075275421143
3746,1.8721503019332886
3747,1.1111899614334106
3748,1.7935676574707031
3749,1.7900359630584717
3750,1.9999980926513672
3751,1.431260585784912
3752,1.388769268989563
3753,1.7736458778381348
3754,1.9927724599838257
3755,1.521592140197754
3756,1.9942028522491455
3757,1.3558260202407837
3758,1.8064008951187134
3759,1.9999991655349731
3760,1.0908464193344116
3761,1.5490057468414307
3762,1.9837205410003662
3763,1.787343144416809
3764,1.548951268196106
3765,1.4865660667419434
3766,1.5765740871429443
3767,1.5103201866149902
3768,1.9986681938171387
3769,1.9987373352050781
3770,1.9622501134872437
3771,1.9995406866073608
3772,1.9986125230789185
3773,1.9601532220840454
3774,1.7240114212036133
3775,1.861634612083435
3776,1.149806261062622
3777,1.0467591285705566
3778,1.9999980926513672
3779,1.9846200942993164
3780,1.9999775886535645
3781,1.9764269590377808
3782,1.8316091299057007
3783,1.7955173254013062
3784,1.991896152496338
3785,1.9999992847442627
3786,1.154452919960022
3787,1.464252233505249
3788,1.9993174076080322
3789,1.883866548538208
3790,1.6392881870269775
3791,1.9999688863754272
3792,1.8900527954101562
3793,1.4900329113006592
3794,1.9760513305664062
3795,1.510486364364624
3796,1.7194266319274902
3797,1.0898107290267944
3798,1.5958716869354248
3799,1.5407068729400635
3800,1.6794755458831787
3801,1.5932588577270508
3802,1.030519962310791
3803,1.999570369720459
3804,1.999765396118164
3805,1.9999953508377075
3806,1.9925986528396606
3807,1.3226876258850098
3808,1.999988079071045
3809,1.3920691013336182
3810,1.4186339378356934
3811,1.9999988079071045
3812,1.8471877574920654
3813,1.3628838062286377
3814,2.0
3815,1.3151684999465942
3816,1.9716496467590332
3817,1.5415065288543701
3818,1.5358576774597168
3819,1.9854261875152588
3820,1.8618019819259644
3821,1.9999231100082397
3822,1.5445526838302612
3823,1.25919771194458
3824,1.1758403778076172
3825,1.0851887464523315
3826,1.6899831295013428
3827,1.9806915521621704
3828,1.1564401388168335
3829,1.4080294370651245
3830,1.9998036623001099
3831,1.2084157466888428
3832,1.9910610914230347
3833,1.9794859886169434
3834,1.4440789222717285
3835,1.6068731546401978
3836,1.8387099504470825
3837,1.751829981803894
3838,1.2696908712387085
3839,1.9016104936599731
3840,1.0752160549163818
3841,1.9999892711639404
3842,1.9998575448989868
3843,1.358717441558838
3844,1.8910201787948608
3845,1.8243255615234375
3846,1.9980131387710571
3847,1.3704333305358887
3848,1.9999977350234985
3849,1.490989089012146
3850,1.861556053161621
3851,1.8607760667800903
3852,1.9099599123001099
3853,1.503960371017456
3854,1.9724197387695312
3855,1.4197466373443604
3856,1.5873525142669678
3857,1.9992566108703613
3858,1.7751752138137817
3859,1.4110479354858398
3860,1.878259539604187
3861,1.0704172849655151
3862,1.9316253662109375
3863,1.9998705387115479
3864,1.9999967813491821
3865,1.9877830743789673
3866,1.1465697288513184
3867,1.3713395595550537
3868,1.380847454071045
3869,1.3895349502563477
3870,1.999976396560669
3871,1.9906954765319824
3872,1.5555691719055176
3873,1.40349543094635
3874,1.9952442646026611
3875,1.4063788652420044
3876,1.9866751432418823
3877,1.8881282806396484
3878,1.7969694137573242
3879,1.0437588691711426
3880,1.3648531436920166
3881,1.1994049549102783
3882,1.6445879936218262
3883,1.474985122680664
3884,1.9999867677688599
3885,1.0957081317901611
3886,1.7802541255950928
3887,1.7000913619995117
3888,1.3620238304138184
3889,1.4810233116149902
3890,1.4056527614593506
3891,1.9557148218154907
3892,1.97054123878479
3893,1.6703630685806274
3894,1.8966211080551147
3895,1.2610583305358887
3896,1.9175013303756714
3897,1.9953246116638184
3898,1.9705452919006348
3899,1.2173808813095093
3900,1.314808964729309
3901,1.85247802734375
3902,1.5767143964767456
3903,1.7931711673736572
3904,1.9997698068618774
3905,1.7629930973052979
3906,1.6374518871307373
3907,1.1417285203933716
3908,1.9819189310073853
3909,1.5451056957244873
3910,1.517354130744934
3911,1.883736252784729
3912,1.3127617835998535
3913,1.4162957668304443
3914,1.9296103715896606
3915,1.9999922513961792
3916,1.921663761138916
3917,1.3229540586471558
3918,1.6444348096847534
3919,1.400557518005371
3920,1.9682374000549316
3921,1.344897747039795
3922,1.9999991655349731
3923,1.8287979364395142
3924,1.8192230463027954
3925,1.9855073690414429
3926,1.5145931243896484
3927,1.999998688697815
3928,1.999779462814331
3929,1.9998328685760498
3930,1.1649112701416016
3931,1.5238693952560425
3932,1.859660267829895
3933,1.9767905473709106
3934,1.998632788658142
3935,1.34794282913208
3936,1.4698677062988281
3937,1.2643475532531738
3938,1.7759326696395874
3939,1.2059049606323242
3940,1.9707539081573486
3941,1.9826332330703735
3942,1.3222342729568481
3943,1.6371939182281494
3944,1.3433878421783447
3945,1.1121115684509277
3946,1.5855752229690552
3947,1.9937951564788818
3948,1.946075201034546
3949,1.3986977338790894
3950,1.99953031539917
3951,1.639906644821167
3952,1.7294018268585205
3953,1.2328709363937378
3954,1.8439441919326782
3955,1.3917951583862305
3956,1.7717006206512451
3957,1.3727095127105713
3958,1.999729037284851
3959,1.951862096786499
3960,1.8989274501800537
3961,1.8494869470596313
3962,1.87221097946167
3963,1.0805575847625732
3964,1.3504695892333984
3965,1.9976763725280762
3966,1.998773217201233
3967,1.9884390830993652
3968,1.946942925453186
3969,1.4467917680740356
3970,1.9579646587371826
3971,1.9999996423721313
3972,1.995360016822815
3973,1.8288195133209229
3974,1.9994628429412842
3975,1.950821876525879
3976,1.411307692527771
3977,1.8959264755249023
3978,1.986742377281189
3979,1.4380112886428833
3980,1.9999967813491821
3981,1.34575355052948
3982,1.5977612733840942
3983,1.7883058786392212
3984,1.6609218120574951
3985,1.9996893405914307
3986,1.6501787900924683
3987,1.9999862909317017
3988,1.9387612342834473
3989,1.6554617881774902
3990,1.999208927154541
3991,1.9999603033065796
3992,1.7640241384506226
3993,1.3343688249588013
3994,1.5843368768692017
3995,1.507037878036499
3996,1.3301955461502075
3997,1.0800620317459106
3998,1.3525903224945068
3999,1.3370040655136108
4000,1.997401237487793
4001,1.4363377094268799
4002,1.099823236465454
4003,1.5519921779632568
4004,1.9471875429153442
4005,1.6818817853927612
4006,1.7957390546798706
4007,1.7567964792251587
4008,1.8573236465454102
4009,1.604424238204956
4010,1.9936259984970093
4011,1.994718313217163
4012,1.9183435440063477
4013,1.9982706308364868
4014,1.951123595237732
4015,1.9997586011886597
4016,1.6485265493392944
4017,1.6088788509368896
4018,1.9999912977218628
4019,1.4136004447937012
4020,1.9979121685028076
4021,1.9991093873977661
4022,1.9999994039535522
4023,1.4902710914611816
4024,1.267155647277832
4025,1.1735632419586182
4026,1.5849956274032593
4027,1.9989328384399414
4028,1.3819656372070312
4029,1.1852140426635742
4030,1.6141098737716675
4031,1.9997389316558838
4032,1.974513053894043
4033,1.4770119190216064
4034,1.993362545967102
4035,1.3396823406219482
4036,1.9982004165649414
4037,1.999998927116394
4038,1.5250957012176514
4039,1.9999984502792358
4040,1.1948407888412476
4041,1.9571491479873657
4042,1.431098222732544
4043,1.9999977350234985
4044,1.9990099668502808
4045,1.9999653100967407
4046,1.9101461172103882
4047,1.348506212234497
4048,1.3624755144119263
4049,1.0901962518692017
4050,1.55254065990448
4051,1.964462161064148
4052,1.9999511241912842
4053,2.0
4054,1.9998583793640137
4055,1.9999988079071045
4056,1.65005362033844
4057,1.4416248798370361
4058,1.7619757652282715
4059,1.571535587310791
4060,1.9999465942382812
4061,1.687487244606018
4062,1.6903518438339233
4063,1.3433780670166016
4064,1.1586222648620605
4065,1.40205717086792
4066,1.999664306640625
4067,1.9331446886062622
4068,1.4901208877563477
4069,1.6328825950622559
4070,1.780894160270691
4071,1.238661527633667
4072,1.8410451412200928
4073,1.8430227041244507
4074,1.998965859413147
4075,1.1213544607162476
4076,1.8838900327682495
4077,1.2707889080047607
4078,1.8276045322418213
4079,1.956555724143982
4080,1.9987502098083496
4081,1.9999967813491821
4082,1.7972806692123413
4083,1.6108567714691162
4084,1.9999842643737793
4085,1.069784164428711
4086,1.9537522792816162
4087,1.0263789892196655
4088,1.7265821695327759
4089,1.577818751335144
4090,1.503482699394226
4091,1.3693020343780518
4092,1.9982072114944458
4093,1.9558285474777222
4094,1.1227024793624878
4095,1.467029333114624
4096,1.08154296875
4097,1.5579802989959717
4098,1.7018250226974487
4099,1.9996788501739502
4100,1.8891346454620361
4101,1.4690485000610352
4102,1.9588087797164917
4103,1.4938832521438599
4104,1.9999533891677856
4105,1.7037228345870972
4106,1.999848484992981
4107,1.9996651411056519
4108,2.0
4109,1.7349505424499512
4110,1.8881556987762451
4111,1.5324565172195435
4112,1.9987112283706665
4113,1.3531296253204346
4114,1.960767149925232
4115,1.7761998176574707
4116,1.999842643737793
4117,1.580791711807251
4118,1.4598472118377686
4119,1.944543719291687
4120,1.956780195236206
4121,1.9935442209243774
4122,1.3925104141235352
4123,1.7276560068130493
4124,1.1378240585327148
4125,1.970083475112915
4126,1.536656379699707
4127,1.828074336051941
