index,voted
2550,1.1718902587890625
2551,1.197919487953186
2552,1.1031359434127808
2553,1.8205413818359375
2554,1.222686529159546
2555,1.3402315378189087
2556,1.7485452890396118
2557,1.4873424768447876
2558,1.029951572418213
2559,1.798091173171997
2560,1.1221721172332764
2561,1.6587258577346802
2562,1.4303998947143555
2563,1.1209089756011963
2564,1.818555235862732
2565,1.4600138664245605
2566,1.0853251218795776
2567,1.1736438274383545
2568,1.2731801271438599
2569,1.5174002647399902
2570,1.245909333229065
2571,1.237322211265564
2572,1.896608591079712
2573,1.8105238676071167
2574,1.1368436813354492
2575,1.0926129817962646
2576,1.3199901580810547
2577,1.6518797874450684
2578,1.1877591609954834
2579,1.6973780393600464
2580,1.57167387008667
2581,1.2364370822906494
2582,1.1200964450836182
2583,1.616202473640442
2584,1.0910791158676147
2585,1.2166879177093506
2586,1.5917912721633911
2587,1.9812724590301514
2588,1.3060270547866821
2589,1.0964593887329102
2590,1.471717357635498
2591,1.2630717754364014
2592,1.7862591743469238
2593,1.3823189735412598
2594,1.1595337390899658
2595,1.2884469032287598
2596,1.6102485656738281
2597,1.2533599138259888
2598,1.250166416168213
2599,1.6723639965057373
2600,1.3038617372512817
2601,1.1232229471206665
2602,1.1283713579177856
2603,1.3384976387023926
2604,1.0776546001434326
2605,1.5771350860595703
2606,1.6823413372039795
2607,1.2707661390304565
2608,1.330735445022583
2609,1.786851167678833
2610,1.2448666095733643
2611,1.3203473091125488
2612,1.312939167022705
2613,1.7445570230484009
2614,1.7551993131637573
2615,1.8992254734039307
2616,1.4409594535827637
2617,1.5756746530532837
2618,1.5315171480178833
2619,1.781197428703308
2620,1.3822797536849976
2621,1.7454948425292969
2622,1.3313475847244263
2623,1.1470595598220825
2624,1.2256263494491577
2625,1.2070778608322144
2626,1.248852252960205
2627,1.1929054260253906
2628,1.1245771646499634
2629,1.7180852890014648
2630,1.0999113321304321
2631,1.5522923469543457
2632,1.1319494247436523
2633,1.2808986902236938
2634,1.8581204414367676
2635,1.3011168241500854
2636,1.4150848388671875
2637,1.3330321311950684
2638,1.1520230770111084
2639,1.1545135974884033
2640,1.1802046298980713
2641,1.4419633150100708
2642,1.091986894607544
2643,1.0553985834121704
2644,1.285979986190796
2645,1.3812223672866821
2646,1.256251335144043
2647,1.2062128782272339
2648,1.299891471862793
2649,1.243862509727478
2650,1.2566272020339966
2651,1.3142695426940918
2652,1.11948823928833
2653,1.1250561475753784
2654,1.061946988105774
2655,1.7067959308624268
2656,1.8066169023513794
2657,1.5068680047988892
2658,1.8367652893066406
2659,1.9925132989883423
2660,1.4687020778656006
2661,1.41706383228302
2662,1.2060492038726807
2663,1.4279659986495972
2664,1.3703349828720093
2665,1.431301236152649
2666,1.2537366151809692
2667,1.3207913637161255
2668,1.0182480812072754
2669,1.1034650802612305
2670,1.062381625175476
2671,1.064791202545166
2672,1.3335444927215576
2673,1.1893855333328247
2674,1.0837079286575317
2675,1.1164464950561523
2676,1.2559053897857666
2677,1.2473750114440918
2678,1.687206506729126
2679,1.2065441608428955
2680,1.7024966478347778
2681,1.5693193674087524
2682,1.2674108743667603
2683,1.16835618019104
2684,1.3659862279891968
2685,1.665576457977295
2686,1.6136891841888428
2687,1.7478127479553223
2688,1.3846572637557983
2689,1.2353477478027344
2690,1.3809244632720947
2691,1.1614629030227661
2692,1.4708855152130127
2693,1.675386905670166
2694,1.454140543937683
2695,1.1301333904266357
2696,1.7646560668945312
2697,1.8240516185760498
2698,1.6210986375808716
2699,1.7017953395843506
2700,1.0962015390396118
2701,1.808119297027588
2702,1.291246771812439
2703,1.2183407545089722
2704,1.1804927587509155
2705,1.1941256523132324
2706,1.2839906215667725
2707,1.2155190706253052
2708,1.3562558889389038
2709,1.650362253189087
2710,1.423593282699585
2711,1.7052069902420044
2712,1.2573105096817017
2713,1.2103370428085327
2714,1.1757475137710571
2715,1.2532528638839722
2716,1.3419917821884155
2717,1.158043384552002
2718,1.421510100364685
2719,1.2043509483337402
2720,1.7705726623535156
2721,1.904610276222229
2722,1.404873251914978
2723,1.3034311532974243
2724,1.6604431867599487
2725,1.1890801191329956
2726,1.4090368747711182
2727,1.6495497226715088
2728,1.1603449583053589
2729,1.2174574136734009
2730,1.416105031967163
2731,1.4809412956237793
2732,1.13382089138031
2733,1.3857444524765015
2734,1.555503487586975
2735,1.1742300987243652
2736,1.3975964784622192
2737,1.1811202764511108
2738,1.0966447591781616
2739,1.1861329078674316
2740,1.8128827810287476
2741,1.1526774168014526
2742,1.2416754961013794
2743,1.1096062660217285
2744,1.563791036605835
2745,1.516689419746399
2746,1.751267433166504
2747,1.2183300256729126
2748,1.2453032732009888
2749,1.1144667863845825
2750,1.109721064567566
2751,1.2188794612884521
2752,1.8501265048980713
2753,1.6168187856674194
2754,1.1624575853347778
2755,1.328676700592041
2756,1.12898588180542
2757,1.5433799028396606
2758,1.191291093826294
2759,1.1630172729492188
2760,1.7345906496047974
2761,1.0574922561645508
2762,1.1064097881317139
2763,1.3269047737121582
2764,1.7298041582107544
2765,1.331887125968933
2766,1.7130883932113647
2767,1.1912524700164795
2768,1.2200220823287964
2769,1.6426390409469604
2770,1.0853570699691772
2771,1.7578816413879395
2772,1.3834542036056519
2773,1.3683313131332397
2774,1.3321925401687622
2775,1.4496289491653442
2776,1.1290273666381836
2777,1.1819448471069336
2778,1.6040987968444824
2779,1.112137794494629
2780,1.1759309768676758
2781,1.701993703842163
2782,1.2273283004760742
2783,1.7465896606445312
2784,1.7673790454864502
2785,1.712017297744751
2786,1.1794730424880981
2787,1.124733328819275
2788,1.1761332750320435
2789,1.2974132299423218
2790,1.223778486251831
2791,1.0793018341064453
2792,1.2595915794372559
2793,1.0467621088027954
2794,1.117143154144287
2795,1.2958260774612427
2796,1.9658544063568115
2797,1.2809669971466064
2798,1.4156581163406372
2799,1.2404859066009521
2800,1.0603467226028442
2801,1.5246145725250244
2802,1.7455552816390991
2803,1.5667898654937744
2804,1.1246566772460938
2805,1.5852501392364502
2806,1.7773635387420654
2807,1.1140068769454956
2808,1.108938455581665
2809,1.464678168296814
2810,1.1822410821914673
2811,1.308518648147583
2812,1.7212562561035156
2813,1.3063559532165527
2814,1.5659794807434082
2815,1.1968374252319336
2816,1.5404833555221558
2817,1.0619146823883057
2818,1.4919196367263794
2819,1.3329212665557861
2820,1.0811715126037598
2821,1.1805473566055298
2822,1.2328304052352905
2823,1.8058726787567139
2824,1.2776635885238647
2825,1.7611701488494873
2826,1.294230341911316
2827,1.8085482120513916
2828,1.4155038595199585
2829,1.8278930187225342
2830,1.3319045305252075
2831,1.1871052980422974
2832,1.3657300472259521
2833,1.6758006811141968
2834,1.807647466659546
2835,1.321287989616394
2836,1.073114275932312
2837,1.1155389547348022
2838,1.1765100955963135
2839,1.8509324789047241
2840,1.1573148965835571
2841,1.1466723680496216
2842,1.7190980911254883
2843,1.1013022661209106
2844,1.3063973188400269
2845,1.3536332845687866
2846,1.5271646976470947
2847,1.426324486732483
2848,1.3105140924453735
2849,1.1910382509231567
2850,1.475210428237915
2851,1.9095615148544312
2852,1.3517080545425415
2853,1.1968952417373657
2854,1.24044668674469
2855,1.312819004058838
2856,1.4983932971954346
2857,1.799359679222107
2858,1.2022348642349243
2859,1.6315398216247559
2860,1.7129302024841309
2861,1.8551403284072876
2862,1.2856431007385254
2863,1.1536694765090942
2864,1.8630154132843018
2865,1.2238136529922485
2866,1.3138679265975952
2867,1.2906471490859985
2868,1.2921189069747925
2869,1.6984848976135254
2870,1.7684134244918823
2871,1.3170137405395508
2872,1.3315080404281616
2873,1.6138582229614258
2874,1.473012089729309
2875,1.6931265592575073
2876,1.8184547424316406
2877,1.2493162155151367
2878,1.3063302040100098
2879,1.336503267288208
2880,1.6532601118087769
2881,1.6551989316940308
2882,1.1621170043945312
2883,1.3846174478530884
2884,1.1440715789794922
2885,1.475189208984375
2886,1.1724945306777954
2887,1.1415148973464966
2888,1.5084306001663208
2889,1.6125884056091309
2890,1.1635950803756714
2891,1.6245840787887573
2892,1.2664101123809814
2893,1.286393165588379
2894,1.4989532232284546
2895,1.1973084211349487
2896,1.996793270111084
2897,1.3016836643218994
2898,1.1448845863342285
2899,1.743288516998291
2900,1.681397557258606
2901,1.7944518327713013
2902,1.179193139076233
2903,1.2716724872589111
2904,1.3007612228393555
2905,1.3319417238235474
2906,1.7398746013641357
2907,1.2757947444915771
2908,1.8303873538970947
2909,1.245102882385254
2910,1.3173272609710693
2911,1.191982388496399
2912,1.0317370891571045
2913,1.250167727470398
2914,1.0936330556869507
2915,1.1985210180282593
2916,1.1911190748214722
2917,1.2801504135131836
2918,1.3424068689346313
2919,1.2105295658111572
2920,1.2503634691238403
2921,1.8668774366378784
2922,1.498979091644287
2923,1.1902029514312744
2924,1.2166674137115479
2925,1.5731061697006226
2926,1.5944958925247192
2927,1.7157121896743774
2928,1.5493032932281494
2929,1.4493032693862915
2930,1.2839545011520386
2931,1.6568529605865479
2932,1.7738089561462402
2933,1.4214519262313843
2934,1.4691518545150757
2935,1.353064775466919
2936,1.3339437246322632
2937,1.8076832294464111
2938,1.2384672164916992
2939,1.237808108329773
2940,1.2466074228286743
2941,1.4582762718200684
2942,1.1959446668624878
2943,1.3412725925445557
2944,1.5405781269073486
2945,1.3118133544921875
2946,1.365018606185913
2947,1.2563159465789795
2948,1.8234624862670898
2949,1.669028401374817
2950,1.9623329639434814
2951,1.2432901859283447
2952,1.4312714338302612
2953,1.1427695751190186
2954,1.1852519512176514
2955,1.753679633140564
2956,1.9387547969818115
2957,1.1992655992507935
2958,1.5734556913375854
2959,1.1168262958526611
2960,1.1831305027008057
2961,1.1394349336624146
2962,1.2554057836532593
2963,1.186524748802185
2964,1.4021457433700562
2965,1.3769350051879883
2966,1.6416630744934082
2967,1.5345966815948486
2968,1.1587023735046387
2969,1.7445907592773438
2970,1.0741418600082397
2971,1.787393569946289
2972,1.2807518243789673
2973,1.419822096824646
2974,1.1586068868637085
2975,1.5710499286651611
2976,1.6039602756500244
2977,1.182446002960205
2978,1.6069217920303345
2979,1.4932509660720825
2980,1.0260130167007446
2981,1.1370069980621338
2982,1.899893045425415
2983,1.1566725969314575
2984,1.5276738405227661
2985,1.6775487661361694
2986,1.3100717067718506
2987,1.2890669107437134
2988,1.357389211654663
2989,1.4025403261184692
2990,1.2959227561950684
2991,1.867337942123413
2992,1.131185531616211
2993,1.2274465560913086
2994,1.6496620178222656
2995,1.4846476316452026
2996,1.3091886043548584
2997,1.4120532274246216
2998,1.049680233001709
2999,1.1678009033203125
3000,1.209925889968872
3001,1.608086109161377
3002,1.4899624586105347
3003,1.469275712966919
3004,1.2307469844818115
3005,1.2050672769546509
3006,1.1522248983383179
3007,1.279809832572937
3008,1.0350812673568726
3009,1.5039900541305542
3010,1.0509936809539795
3011,1.3281326293945312
3012,1.6562732458114624
3013,1.3549240827560425
3014,1.5029770135879517
3015,1.8990504741668701
3016,1.1405704021453857
3017,1.2334764003753662
3018,1.0336575508117676
3019,1.829002857208252
3020,1.2263529300689697
3021,1.3336459398269653
3022,1.2495073080062866
3023,1.223631739616394
3024,1.2408909797668457
3025,1.4012517929077148
3026,1.2005817890167236
3027,1.2134205102920532
3028,1.3270313739776611
3029,1.6760669946670532
3030,1.4837640523910522
3031,1.4704092741012573
3032,1.5061832666397095
3033,1.1663132905960083
3034,1.2283817529678345
3035,1.1922427415847778
3036,1.7442166805267334
3037,1.2045077085494995
3038,1.4021447896957397
3039,1.2352551221847534
3040,1.2992154359817505
3041,1.3117235898971558
3042,1.6458076238632202
3043,1.3181326389312744
3044,1.1544302701950073
3045,1.8805855512619019
3046,1.5026981830596924
3047,1.30391263961792
3048,1.812174916267395
3049,1.2900476455688477
3050,1.1613657474517822
3051,1.1051487922668457
3052,1.4621495008468628
3053,1.1161994934082031
3054,1.8429210186004639
3055,1.5577486753463745
3056,1.220576286315918
3057,1.1288870573043823
3058,1.3272005319595337
3059,1.294416904449463
3060,1.4147096872329712
3061,1.7604541778564453
3062,1.6118438243865967
3063,1.1069406270980835
3064,1.391864538192749
3065,1.0916242599487305
3066,1.197318196296692
3067,1.1435848474502563
3068,1.7160301208496094
3069,1.222213864326477
3070,1.2461090087890625
3071,1.1505664587020874
3072,1.2811776399612427
3073,1.935585856437683
3074,1.1979830265045166
3075,1.1613001823425293
3076,1.5003763437271118
3077,1.1647330522537231
3078,1.2002112865447998
3079,1.5188921689987183
3080,1.194231390953064
3081,1.4836397171020508
3082,1.4644416570663452
3083,1.5861659049987793
3084,1.29328191280365
3085,1.3453900814056396
3086,1.1879242658615112
3087,1.6893200874328613
3088,1.9264899492263794
3089,1.4609010219573975
3090,1.8365294933319092
3091,1.5296311378479004
3092,1.1387104988098145
3093,1.1544525623321533
3094,1.453980803489685
3095,1.232277512550354
3096,1.502821445465088
3097,1.7516539096832275
3098,1.1733605861663818
3099,1.465806245803833
3100,1.6947014331817627
3101,1.280035138130188
3102,1.2813953161239624
3103,1.5264462232589722
3104,1.4484306573867798
3105,1.2453665733337402
3106,1.1685724258422852
3107,1.106957197189331
3108,1.6757442951202393
3109,1.545762300491333
3110,1.6892616748809814
3111,1.3309462070465088
3112,1.4134835004806519
3113,1.2388811111450195
3114,1.2714310884475708
3115,1.6231575012207031
3116,1.3121758699417114
3117,1.3110601902008057
3118,1.7312662601470947
3119,1.3746665716171265
3120,1.2692817449569702
3121,1.4030321836471558
3122,1.6972988843917847
3123,1.3886889219284058
3124,1.284422755241394
3125,1.1543173789978027
3126,1.334277629852295
3127,1.4018170833587646
3128,1.2378779649734497
3129,1.3924609422683716
3130,1.1485706567764282
3131,1.1469495296478271
3132,1.2820197343826294
3133,1.1402275562286377
3134,1.3939220905303955
3135,1.3037071228027344
3136,1.4612956047058105
3137,1.3537254333496094
3138,1.8193819522857666
3139,1.0986545085906982
3140,1.7401577234268188
3141,1.2754409313201904
3142,1.4025651216506958
3143,1.3178434371948242
3144,1.0638132095336914
3145,1.3648719787597656
3146,1.444446086883545
3147,1.716806173324585
3148,1.2219315767288208
3149,1.1540136337280273
3150,1.0748100280761719
3151,1.23827064037323
3152,1.2509099245071411
3153,1.8271700143814087
3154,1.3568474054336548
3155,1.3969327211380005
3156,1.5678976774215698
3157,1.302425742149353
3158,1.4202017784118652
3159,1.2131174802780151
3160,1.2784972190856934
3161,1.055787205696106
3162,1.1178474426269531
3163,1.1820988655090332
3164,1.3294408321380615
3165,1.1831185817718506
3166,1.1786311864852905
3167,1.0559908151626587
3168,1.182734727859497
3169,1.1795260906219482
3170,1.2503200769424438
3171,1.3071292638778687
3172,1.537179946899414
3173,1.392435908317566
3174,1.352487325668335
3175,1.6855623722076416
3176,1.1523809432983398
3177,1.7408268451690674
3178,1.22604238986969
3179,1.1684154272079468
3180,1.1543774604797363
3181,1.6769719123840332
3182,1.4856791496276855
3183,1.5666570663452148
3184,1.1657644510269165
3185,1.1254160404205322
3186,1.1645991802215576
3187,1.5095229148864746
3188,1.3881641626358032
3189,1.4549593925476074
3190,1.4827919006347656
3191,1.1887073516845703
3192,1.7783986330032349
3193,1.6380034685134888
3194,1.7218296527862549
3195,1.7259684801101685
3196,1.305109977722168
3197,1.0049240589141846
3198,1.368543028831482
3199,1.5796042680740356
3200,1.545861005783081
3201,1.0651699304580688
3202,1.1552822589874268
3203,1.3865938186645508
3204,1.3761863708496094
3205,1.0905002355575562
3206,1.3355072736740112
3207,1.5393270254135132
3208,1.1704567670822144
3209,1.955338716506958
3210,1.1286330223083496
3211,1.271942377090454
3212,1.4516624212265015
3213,1.1361085176467896
3214,1.7867231369018555
3215,1.256373405456543
3216,1.6395882368087769
3217,1.6990371942520142
3218,1.29343581199646
3219,1.651862621307373
3220,1.4987117052078247
3221,1.5275713205337524
3222,1.3985346555709839
3223,1.0209221839904785
3224,1.2150003910064697
3225,1.159952998161316
3226,1.216038465499878
3227,1.2376197576522827
3228,1.2729614973068237
3229,1.8691686391830444
3230,1.448652744293213
3231,1.2478030920028687
3232,1.179605484008789
3233,1.4046350717544556
3234,1.5550951957702637
3235,1.1798105239868164
3236,1.7208439111709595
3237,1.6217166185379028
3238,1.2256360054016113
3239,1.4957544803619385
3240,1.5695713758468628
3241,1.337470293045044
3242,1.1630795001983643
3243,1.329091191291809
3244,1.1139862537384033
3245,1.136618733406067
3246,1.604926586151123
3247,1.2084660530090332
3248,1.3379244804382324
3249,1.1377692222595215
3250,1.6975061893463135
3251,1.2005469799041748
3252,1.7922406196594238
3253,1.144091010093689
3254,1.4983221292495728
3255,1.2577924728393555
3256,1.1247406005859375
3257,1.463066577911377
3258,1.22777259349823
3259,1.2098180055618286
3260,1.5078644752502441
3261,1.52250337600708
3262,1.2723278999328613
3263,1.0895318984985352
3264,1.1353927850723267
3265,1.437893033027649
3266,1.7002995014190674
3267,1.5190128087997437
3268,1.329370379447937
3269,1.8627424240112305
3270,1.1491129398345947
3271,1.5065288543701172
3272,1.2034493684768677
3273,1.2646269798278809
3274,1.1441344022750854
3275,1.3491162061691284
3276,1.1702402830123901
3277,1.8609139919281006
3278,1.359845519065857
3279,1.6366530656814575
3280,1.2642621994018555
3281,1.429900884628296
3282,1.3512243032455444
3283,1.3474221229553223
3284,1.2761179208755493
3285,1.1515105962753296
3286,1.608721137046814
3287,1.2285689115524292
3288,1.4924079179763794
3289,1.25287663936615
3290,1.251082181930542
3291,1.087751865386963
3292,1.2759069204330444
3293,1.6910256147384644
3294,1.2318118810653687
3295,1.6064845323562622
3296,1.3948020935058594
3297,1.1702334880828857
3298,1.6901286840438843
3299,1.0747486352920532
3300,1.1683317422866821
3301,1.0999658107757568
3302,1.2251372337341309
3303,1.215252161026001
3304,1.3466169834136963
3305,1.8575074672698975
3306,1.1626319885253906
3307,1.2156044244766235
3308,1.4650930166244507
3309,1.1321003437042236
3310,1.2267117500305176
3311,1.2193267345428467
3312,1.3341611623764038
3313,1.176452398300171
3314,1.48399817943573
3315,1.400653600692749
3316,1.3767844438552856
3317,1.8410851955413818
3318,1.7718981504440308
3319,1.169249415397644
3320,1.1314018964767456
3321,1.3597629070281982
3322,1.688618540763855
3323,1.227609634399414
3324,1.1585943698883057
3325,1.3653103113174438
3326,1.198290467262268
3327,1.2263797521591187
3328,1.4269236326217651
3329,1.8054758310317993
3330,1.484565019607544
3331,1.2590603828430176
3332,1.0927777290344238
3333,1.1461467742919922
3334,1.8400766849517822
3335,1.2372586727142334
3336,1.7441827058792114
3337,1.539523720741272
3338,1.1706795692443848
3339,1.2073705196380615
3340,1.809093952178955
3341,1.0857371091842651
3342,1.8185187578201294
3343,1.1119738817214966
3344,1.1155589818954468
3345,1.259793758392334
3346,1.2513689994812012
3347,1.2188376188278198
3348,1.7364059686660767
3349,1.3584104776382446
3350,1.3415937423706055
3351,1.3583976030349731
3352,1.8335087299346924
3353,1.1544742584228516
3354,1.6671743392944336
3355,1.195778489112854
3356,1.760060429573059
3357,1.2555733919143677
3358,1.6210298538208008
3359,1.4156699180603027
3360,1.1858749389648438
3361,1.2927252054214478
3362,1.2987284660339355
3363,1.3044878244400024
3364,1.6021780967712402
3365,1.2839633226394653
3366,1.6671887636184692
3367,1.0738579034805298
3368,1.8282299041748047
3369,1.1568267345428467
3370,1.1110116243362427
3371,1.3983992338180542
3372,1.1448101997375488
3373,1.0931097269058228
3374,1.650709867477417
3375,1.7213966846466064
3376,1.7060664892196655
3377,1.3743394613265991
3378,1.1413272619247437
3379,1.6467407941818237
3380,1.1288766860961914
3381,1.4261889457702637
3382,1.7358837127685547
3383,1.2324347496032715
3384,1.7147995233535767
3385,1.4225468635559082
3386,1.2951186895370483
3387,1.5958733558654785
3388,1.3651349544525146
3389,1.7438582181930542
3390,1.2044800519943237
3391,1.0666214227676392
3392,1.4063326120376587
3393,1.3250011205673218
3394,1.1519594192504883
3395,1.5990172624588013
3396,1.778888463973999
3397,1.1139906644821167
3398,1.2825877666473389
3399,1.275773525238037
3400,1.460078477859497
3401,1.2059400081634521
3402,1.3181294202804565
3403,1.1584643125534058
3404,1.4437310695648193
3405,1.1917967796325684
3406,1.7870008945465088
3407,1.3706729412078857
3408,1.7074239253997803
3409,1.2053897380828857
3410,1.1117644309997559
3411,1.243973970413208
3412,1.1713929176330566
3413,1.0621800422668457
3414,1.150762915611267
3415,1.6470619440078735
3416,1.259564757347107
3417,1.6447398662567139
3418,1.4669718742370605
3419,1.2712771892547607
3420,1.1154816150665283
3421,1.3126786947250366
3422,1.1259888410568237
3423,1.1804044246673584
3424,1.1852182149887085
3425,1.2346917390823364
3426,1.1495879888534546
3427,1.5797126293182373
3428,1.10970938205719
3429,1.1826201677322388
3430,1.5739003419876099
3431,1.5456334352493286
3432,1.2665948867797852
3433,1.5189021825790405
3434,1.2179032564163208
3435,1.1966480016708374
3436,1.6947734355926514
3437,1.27556312084198
3438,1.1212924718856812
3439,1.2596077919006348
3440,1.3854035139083862
3441,1.5522065162658691
3442,1.5028976202011108
3443,1.4091027975082397
3444,1.4045886993408203
3445,1.6311824321746826
3446,1.067704200744629
3447,1.3326890468597412
3448,1.322692632675171
3449,1.0836595296859741
3450,1.0837478637695312
3451,1.0424081087112427
3452,1.3585495948791504
3453,1.1991690397262573
3454,1.587946891784668
3455,1.8226149082183838
3456,1.184911847114563
3457,1.867499828338623
3458,1.8590091466903687
3459,1.7005271911621094
3460,1.7188708782196045
3461,1.3241723775863647
3462,1.4863790273666382
3463,1.19827139377594
3464,1.0532344579696655
3465,1.832346796989441
3466,1.2367660999298096
3467,1.400825023651123
3468,1.2412497997283936
3469,1.2103873491287231
3470,1.1391468048095703
3471,1.0318856239318848
3472,1.2964621782302856
3473,1.2859492301940918
3474,1.349854588508606
3475,1.1977208852767944
3476,1.2635916471481323
3477,1.1387165784835815
3478,1.2152832746505737
3479,1.2885082960128784
3480,1.3554046154022217
3481,1.5629982948303223
3482,1.1620192527770996
3483,1.7550652027130127
3484,1.9330933094024658
3485,1.3304320573806763
3486,1.1992992162704468
3487,1.09523344039917
3488,1.2349737882614136
3489,1.628385305404663
3490,1.7715562582015991
3491,1.2827008962631226
3492,1.1168750524520874
3493,1.965084195137024
3494,1.0981125831604004
3495,1.4957218170166016
3496,1.7279744148254395
3497,1.3439772129058838
3498,1.2587181329727173
3499,1.4446812868118286
3500,1.2371978759765625
3501,1.4196560382843018
3502,1.2348802089691162
3503,1.5230762958526611
3504,1.136309027671814
3505,1.3209086656570435
3506,1.2790547609329224
3507,1.5339690446853638
3508,1.3492465019226074
3509,1.3646055459976196
3510,1.2738261222839355
3511,1.2584103345870972
3512,1.1767393350601196
3513,1.5312230587005615
3514,1.1519758701324463
3515,1.9458210468292236
3516,1.2022336721420288
3517,1.2308191061019897
3518,1.7831040620803833
3519,1.5190743207931519
3520,1.2846403121948242
3521,1.3228905200958252
3522,1.2045490741729736
3523,1.7968441247940063
3524,1.8373703956604004
3525,1.33937668800354
3526,1.1457527875900269
3527,1.4551594257354736
3528,1.2927536964416504
3529,1.5655308961868286
3530,1.294609546661377
3531,1.7200454473495483
3532,1.2061325311660767
3533,1.6951013803482056
3534,1.5350583791732788
3535,1.3737081289291382
3536,1.7426494359970093
3537,1.7493720054626465
3538,1.5984612703323364
3539,1.414038062095642
3540,1.2210832834243774
3541,1.2808270454406738
3542,1.480506181716919
3543,1.686771035194397
3544,1.193568468093872
3545,1.734028697013855
3546,1.0496197938919067
3547,1.5111901760101318
3548,1.1188061237335205
3549,1.5279840230941772
3550,1.0897138118743896
3551,1.674529790878296
3552,1.4051909446716309
3553,1.3360657691955566
3554,1.1162185668945312
3555,1.5016813278198242
3556,1.3274284601211548
3557,1.79781174659729
3558,1.4291692972183228
3559,1.2230517864227295
3560,1.4132370948791504
3561,1.1835243701934814
3562,1.0772191286087036
3563,1.1569024324417114
3564,1.2420108318328857
3565,1.201482892036438
3566,1.2195841073989868
3567,1.2749992609024048
3568,1.7872929573059082
3569,1.4508668184280396
3570,1.030720829963684
3571,1.3537747859954834
3572,1.7925605773925781
3573,1.5838501453399658
3574,1.18086576461792
3575,1.8047902584075928
3576,1.0731700658798218
3577,1.1725791692733765
3578,1.7290997505187988
3579,1.768680453300476
3580,1.113179087638855
3581,1.3955464363098145
3582,1.4466160535812378
3583,1.1127041578292847
3584,1.544953465461731
3585,1.2020987272262573
3586,1.7175227403640747
3587,1.790936827659607
3588,1.4223119020462036
3589,1.281594157218933
3590,1.1369112730026245
3591,1.190954566001892
3592,1.171698808670044
3593,1.3320140838623047
3594,1.7657270431518555
3595,1.6076023578643799
3596,1.296531081199646
3597,1.2858020067214966
3598,1.1848373413085938
3599,1.4344558715820312
3600,1.115656852722168
3601,1.0811620950698853
3602,1.6932452917099
3603,1.7328423261642456
3604,1.5926779508590698
3605,1.611069917678833
3606,1.4108517169952393
3607,1.4705023765563965
3608,1.2926281690597534
3609,1.1611686944961548
3610,1.1575249433517456
3611,1.0444040298461914
3612,1.1849308013916016
3613,1.8483459949493408
3614,1.3210155963897705
3615,1.8875830173492432
3616,1.8345696926116943
3617,1.267921805381775
3618,1.8255797624588013
3619,1.5615547895431519
3620,1.2375026941299438
3621,1.198822259902954
3622,1.1427912712097168
3623,1.2322211265563965
3624,1.2878588438034058
3625,1.707686185836792
3626,1.7060954570770264
3627,1.7012927532196045
3628,1.3580193519592285
3629,1.3126091957092285
3630,1.2056198120117188
3631,1.2360244989395142
3632,1.2814931869506836
3633,1.119157314300537
3634,1.2317531108856201
3635,1.2395883798599243
3636,1.1208906173706055
3637,1.4482414722442627
3638,1.7450625896453857
3639,1.365737795829773
3640,1.8651376962661743
3641,1.6900906562805176
3642,1.4446325302124023
3643,1.3293108940124512
3644,1.7818387746810913
3645,1.1486785411834717
3646,1.2479541301727295
3647,1.2392555475234985
3648,1.105607271194458
3649,1.3557300567626953
3650,1.141470193862915
3651,1.3691906929016113
3652,1.2024810314178467
3653,1.6065223217010498
3654,1.2080968618392944
3655,1.3923825025558472
3656,1.6035999059677124
3657,1.107337474822998
3658,1.6991273164749146
3659,1.2421401739120483
3660,1.779383897781372
3661,1.188883900642395
3662,1.3699499368667603
3663,1.1567621231079102
3664,1.1524982452392578
3665,1.263867974281311
3666,1.658822774887085
3667,1.30624258518219
3668,1.2112277746200562
3669,1.300877332687378
3670,1.4280427694320679
3671,1.3415684700012207
3672,1.5110582113265991
3673,1.1837544441223145
3674,1.3613487482070923
3675,1.0926570892333984
3676,1.2244718074798584
3677,1.05800461769104
3678,1.2488466501235962
3679,1.1709719896316528
3680,1.7361011505126953
3681,1.2751857042312622
3682,1.3115006685256958
3683,1.6371806859970093
3684,1.2592424154281616
3685,1.2007439136505127
3686,1.3085298538208008
3687,1.2251447439193726
3688,1.6093699932098389
3689,1.7054951190948486
3690,1.1934930086135864
3691,1.1501491069793701
3692,1.4412530660629272
3693,1.6759662628173828
3694,1.1355479955673218
3695,1.3260233402252197
3696,1.3091816902160645
3697,1.1439305543899536
3698,1.2763856649398804
3699,1.4169222116470337
3700,1.1543207168579102
3701,1.3193986415863037
3702,1.1214940547943115
3703,1.7744501829147339
3704,1.6112273931503296
3705,1.2958471775054932
3706,1.6760547161102295
3707,1.3918721675872803
3708,1.4902997016906738
3709,1.333620309829712
3710,1.6473418474197388
3711,1.122828722000122
3712,1.3320165872573853
3713,1.7351046800613403
3714,1.738490343093872
3715,1.223740577697754
3716,1.240824818611145
3717,1.715660572052002
3718,1.124956727027893
3719,1.1035795211791992
3720,1.171175241470337
3721,1.4970195293426514
3722,1.9241058826446533
3723,1.366241693496704
3724,1.2821474075317383
3725,1.1820346117019653
3726,1.2876390218734741
3727,1.4837017059326172
3728,1.223372220993042
3729,1.3360810279846191
3730,1.2099637985229492
3731,1.1801342964172363
3732,1.8576618432998657
3733,1.2253795862197876
3734,1.5807137489318848
3735,1.272193431854248
