index,voted
2825,1.9916820526123047
2826,1.4733195304870605
2827,1.99578857421875
2828,1.4703651666641235
2829,1.9181760549545288
2830,1.1929861307144165
2831,1.2624552249908447
2832,1.241424322128296
2833,1.553387999534607
2834,1.9993363618850708
2835,1.2125751972198486
2836,1.139979362487793
2837,1.4570273160934448
2838,1.3562958240509033
2839,1.944456934928894
2840,1.3772757053375244
2841,1.464521884918213
2842,1.504108190536499
2843,1.306790828704834
2844,1.428736925125122
2845,1.999253511428833
2846,1.4715443849563599
2847,1.8096493482589722
2848,1.2549707889556885
2849,1.5132471323013306
2850,1.90886652469635
2851,1.9900767803192139
2852,1.6391500234603882
2853,1.4508013725280762
2854,1.7680354118347168
2855,1.3340895175933838
2856,1.898234486579895
2857,1.9993407726287842
2858,1.1849544048309326
2859,1.8666154146194458
2860,1.9788448810577393
2861,1.7479937076568604
2862,1.4315009117126465
2863,1.294830560684204
2864,1.999801516532898
2865,1.4072415828704834
2866,1.6736921072006226
2867,1.6058595180511475
2868,1.8373020887374878
2869,1.641835331916809
2870,1.9670453071594238
2871,1.6376433372497559
2872,1.384639024734497
2873,1.7550745010375977
2874,1.4714494943618774
2875,1.5671229362487793
2876,1.664890170097351
2877,1.3836545944213867
2878,1.507464051246643
2879,1.635029673576355
2880,1.273833990097046
2881,1.898239016532898
2882,1.331910490989685
2883,1.1849565505981445
2884,1.191397786140442
2885,1.9743869304656982
2886,1.2444770336151123
2887,1.247998833656311
2888,1.7227905988693237
2889,1.6557905673980713
2890,1.508847713470459
2891,1.8123438358306885
2892,1.4695932865142822
2893,1.219970464706421
2894,1.7791781425476074
2895,1.4239842891693115
2896,1.9999685287475586
2897,1.313124418258667
2898,1.3020938634872437
2899,1.8065423965454102
2900,1.4183437824249268
2901,1.994910478591919
2902,1.2742505073547363
2903,1.4728020429611206
2904,1.7730532884597778
2905,1.3628392219543457
2906,1.812201738357544
2907,1.4101588726043701
2908,1.9983540773391724
2909,1.4220404624938965
2910,1.5770668983459473
2911,1.426304578781128
2912,1.382772445678711
2913,1.5081586837768555
2914,1.7174396514892578
2915,1.6493947505950928
2916,1.5123474597930908
2917,1.8615915775299072
2918,1.4192551374435425
2919,1.4391379356384277
2920,1.7782132625579834
2921,1.7957557439804077
2922,1.6787117719650269
2923,1.320554256439209
2924,1.4101285934448242
2925,1.2943830490112305
2926,1.4978924989700317
2927,1.7376978397369385
2928,1.3115479946136475
2929,1.1728780269622803
2930,1.341790795326233
2931,1.9914727210998535
2932,1.849969506263733
2933,1.4660398960113525
2934,1.7587636709213257
2935,1.462890863418579
2936,1.6403340101242065
2937,1.998534083366394
2938,1.4711790084838867
2939,1.4251103401184082
2940,1.5540821552276611
2941,1.4868009090423584
2942,1.4231936931610107
2943,1.5012284517288208
2944,1.8998491764068604
2945,1.4919146299362183
2946,1.515653133392334
2947,1.7988183498382568
2948,1.9867265224456787
2949,1.6972930431365967
2950,1.7416749000549316
2951,1.4543769359588623
2952,1.7295907735824585
2953,1.1542963981628418
2954,1.4987943172454834
2955,1.9441959857940674
2956,1.991438865661621
2957,1.3525395393371582
2958,1.843411922454834
2959,1.404834270477295
2960,1.1013355255126953
2961,1.2270770072937012
2962,1.6162046194076538
2963,1.5516129732131958
2964,1.5987262725830078
2965,1.2195430994033813
2966,1.9737005233764648
2967,1.4082920551300049
2968,1.5522191524505615
2969,1.9885972738265991
2970,1.4251689910888672
2971,1.978341817855835
2972,1.3379744291305542
2973,1.3622715473175049
2974,1.2884864807128906
2975,1.5389190912246704
2976,1.748087763786316
2977,1.3792375326156616
2978,1.6162115335464478
2979,1.4631098508834839
2980,1.3609576225280762
2981,1.3832368850708008
2982,1.9778575897216797
2983,1.431274652481079
2984,1.9532766342163086
2985,1.8833539485931396
2986,1.6506431102752686
2987,1.5826923847198486
2988,1.33408784866333
2989,1.3161742687225342
2990,1.3976606130599976
2991,1.9985921382904053
2992,1.2985422611236572
2993,1.1842045783996582
2994,1.589491367340088
2995,1.6276392936706543
2996,1.427262783050537
2997,1.3088703155517578
2998,1.3104760646820068
2999,1.777317762374878
3000,1.1592776775360107
3001,1.6645877361297607
3002,1.5951969623565674
3003,1.6119883060455322
3004,1.375880241394043
3005,1.4566950798034668
3006,1.4862931966781616
3007,1.384387731552124
3008,1.5955042839050293
3009,1.9757226705551147
3010,1.24019455909729
3011,1.5199594497680664
3012,1.832957148551941
3013,1.5447338819503784
3014,1.5694019794464111
3015,1.9984982013702393
3016,1.353044033050537
3017,1.2933791875839233
3018,1.102846384048462
3019,1.9409476518630981
3020,1.3959753513336182
3021,1.27541983127594
3022,1.4373929500579834
3023,1.5737650394439697
3024,1.0812640190124512
3025,1.2767181396484375
3026,1.2099539041519165
3027,1.2926775217056274
3028,1.9683618545532227
3029,1.3457086086273193
3030,1.693056583404541
3031,1.7768239974975586
3032,1.993660807609558
3033,1.3378925323486328
3034,1.2479074001312256
3035,1.5958071947097778
3036,1.9555515050888062
3037,1.4015103578567505
3038,1.4117882251739502
3039,1.5662267208099365
3040,1.3608382940292358
3041,1.4114696979522705
3042,1.7594764232635498
3043,1.370917797088623
3044,1.2411435842514038
3045,1.9688595533370972
3046,1.5088896751403809
3047,1.462289571762085
3048,1.8350932598114014
3049,1.394331932067871
3050,1.1768901348114014
3051,1.3211686611175537
3052,1.4249143600463867
3053,1.198731780052185
3054,1.999634027481079
3055,1.4474103450775146
3056,1.4254943132400513
3057,1.1744434833526611
3058,1.454076886177063
3059,1.2307708263397217
3060,1.4216773509979248
3061,1.8612617254257202
3062,1.6731019020080566
3063,1.3890693187713623
3064,1.744716763496399
3065,1.3917782306671143
3066,1.4364855289459229
3067,1.4597338438034058
3068,1.8964622020721436
3069,1.5589699745178223
3070,1.356781005859375
3071,1.6162521839141846
3072,1.7346217632293701
3073,1.9891823530197144
3074,1.837693452835083
3075,1.5586621761322021
3076,1.3974723815917969
3077,1.170891284942627
3078,1.3888649940490723
3079,1.4620636701583862
3080,1.3803260326385498
3081,1.4486908912658691
3082,1.544623613357544
3083,1.9922752380371094
3084,1.293872594833374
3085,1.432241678237915
3086,1.4139952659606934
3087,1.6035075187683105
3088,1.8955600261688232
3089,1.955783486366272
3090,1.9535468816757202
3091,1.999897837638855
3092,1.4514317512512207
3093,1.4867398738861084
3094,1.4479751586914062
3095,1.4434397220611572
3096,1.9996514320373535
3097,1.9995728731155396
3098,1.730107069015503
3099,1.556207299232483
3100,1.6508268117904663
3101,1.680298089981079
3102,1.3937110900878906
3103,1.8835158348083496
3104,1.4142636060714722
3105,1.4316139221191406
3106,1.4650229215621948
3107,1.2229735851287842
3108,1.6544606685638428
3109,1.5192289352416992
3110,1.8709343671798706
3111,1.199167251586914
3112,1.2349259853363037
3113,1.3005226850509644
3114,1.689692735671997
3115,1.6851404905319214
3116,1.8220221996307373
3117,1.4101358652114868
3118,1.9900269508361816
3119,1.9078309535980225
3120,1.5113924741744995
3121,1.9109680652618408
3122,1.998192310333252
3123,1.523252248764038
3124,1.4515113830566406
3125,1.5517523288726807
3126,1.5065014362335205
3127,1.5540603399276733
3128,1.502644419670105
3129,1.504823088645935
3130,1.318786859512329
3131,1.3691173791885376
3132,1.4892966747283936
3133,1.215146541595459
3134,1.3514325618743896
3135,1.6938636302947998
3136,1.2975395917892456
3137,1.2596004009246826
3138,1.9961638450622559
3139,1.2867933511734009
3140,1.5822571516036987
3141,1.2290540933609009
3142,1.4731228351593018
3143,1.3268866539001465
3144,1.1101278066635132
3145,1.6543718576431274
3146,1.8856512308120728
3147,1.5062938928604126
3148,1.4817497730255127
3149,1.4309968948364258
3150,1.2331641912460327
3151,1.562504529953003
3152,1.921487808227539
3153,1.999299168586731
3154,1.2279419898986816
3155,1.5281401872634888
3156,1.3214077949523926
3157,1.539660930633545
3158,1.499530553817749
3159,1.4487024545669556
3160,1.6865562200546265
3161,1.205024242401123
3162,1.3695697784423828
3163,1.872546911239624
3164,1.3093700408935547
3165,1.3878180980682373
3166,1.318044900894165
3167,1.2801687717437744
3168,1.4843032360076904
3169,1.3698582649230957
3170,1.227717399597168
3171,1.0519239902496338
3172,1.6634613275527954
3173,1.4507696628570557
3174,1.7623541355133057
3175,1.6355663537979126
3176,1.545569896697998
3177,1.7788010835647583
3178,1.202512264251709
3179,1.3997790813446045
3180,1.1629126071929932
3181,1.7277283668518066
3182,1.4132050275802612
3183,1.6079967021942139
3184,1.3257207870483398
3185,1.3111801147460938
3186,1.2491037845611572
3187,1.4637701511383057
3188,1.300579309463501
3189,1.5779231786727905
3190,1.9183201789855957
3191,1.2679463624954224
3192,1.987704873085022
3193,1.9315153360366821
3194,1.6811823844909668
3195,1.8052237033843994
3196,1.335891604423523
3197,1.016727328300476
3198,1.4502971172332764
3199,1.745633602142334
3200,1.7236173152923584
3201,1.304175853729248
3202,1.643502950668335
3203,1.1876037120819092
3204,1.278069257736206
3205,1.4739900827407837
3206,1.846998929977417
3207,1.5982019901275635
3208,1.7410889863967896
3209,1.992569923400879
3210,1.2948622703552246
3211,1.4388999938964844
3212,1.523267149925232
3213,1.333390235900879
3214,1.426835298538208
3215,1.6914422512054443
3216,1.8916643857955933
3217,1.7294713258743286
3218,1.6733022928237915
3219,1.6540522575378418
3220,1.4195947647094727
3221,1.5513345003128052
3222,1.848575472831726
3223,1.2296268939971924
3224,1.5933587551116943
3225,1.3581502437591553
3226,1.465254306793213
3227,1.5173016786575317
3228,1.3857662677764893
3229,1.7919563055038452
3230,1.4150738716125488
3231,1.3248791694641113
3232,1.286963701248169
3233,1.3808059692382812
3234,1.9964417219161987
3235,1.464545488357544
3236,1.9680885076522827
3237,1.8249256610870361
3238,1.3906025886535645
3239,1.3749943971633911
3240,1.9200124740600586
3241,1.1731209754943848
3242,1.6347548961639404
3243,1.1806870698928833
3244,1.5467936992645264
3245,1.2612518072128296
3246,1.998112440109253
3247,1.266040325164795
3248,1.529820442199707
3249,1.4348626136779785
3250,1.552778959274292
3251,1.4415339231491089
3252,1.9935190677642822
3253,1.6166027784347534
3254,1.4500129222869873
3255,1.2539138793945312
3256,1.3266901969909668
3257,1.4338054656982422
3258,1.4582825899124146
3259,1.3542152643203735
3260,1.301230788230896
3261,1.9181174039840698
3262,1.3166592121124268
3263,1.313080906867981
3264,1.404529094696045
3265,1.7626821994781494
3266,1.9566361904144287
3267,1.6785919666290283
3268,1.361140489578247
3269,1.99949312210083
3270,1.3130966424942017
3271,1.7243608236312866
3272,1.4192569255828857
3273,1.3112419843673706
3274,1.3888047933578491
3275,1.1741772890090942
3276,1.6760449409484863
3277,1.7441401481628418
3278,1.88801908493042
3279,1.998983383178711
3280,1.1298279762268066
3281,1.1915009021759033
3282,1.2596664428710938
3283,1.2897956371307373
3284,1.429079294204712
3285,1.548520565032959
3286,1.4752130508422852
3287,1.289707899093628
3288,1.941823124885559
3289,1.3864202499389648
3290,1.7430094480514526
3291,1.4096591472625732
3292,1.5913032293319702
3293,1.997806191444397
3294,1.1818630695343018
3295,1.7861196994781494
3296,1.4669195413589478
3297,1.285539150238037
3298,1.8972744941711426
3299,1.828608512878418
3300,1.366908073425293
3301,1.355872392654419
3302,1.258770227432251
3303,1.511124849319458
3304,1.132700800895691
3305,1.8666754961013794
3306,1.2648887634277344
3307,1.3338606357574463
3308,1.6836202144622803
3309,1.2678319215774536
3310,1.466388463973999
3311,1.4509027004241943
3312,1.4115474224090576
3313,1.301048994064331
3314,1.992079734802246
3315,1.2999920845031738
3316,1.2491724491119385
3317,1.7848491668701172
3318,1.7451711893081665
3319,1.5466967821121216
3320,1.3311278820037842
3321,1.2893214225769043
3322,1.966400384902954
3323,1.3227686882019043
3324,1.1390483379364014
3325,1.9052152633666992
3326,1.507307529449463
3327,1.380206823348999
3328,1.9229075908660889
3329,1.932978868484497
3330,1.5229779481887817
3331,1.5215528011322021
3332,1.3396965265274048
3333,1.2392932176589966
3334,1.996706247329712
3335,1.4941024780273438
3336,1.9984346628189087
3337,1.9559035301208496
3338,1.4102857112884521
3339,1.2486642599105835
3340,1.9973549842834473
3341,1.0627830028533936
3342,1.9967120885849
3343,1.2456238269805908
3344,1.343085527420044
3345,1.692928433418274
3346,1.4690786600112915
3347,1.317920207977295
3348,1.9689692258834839
3349,1.341670274734497
3350,1.4714984893798828
3351,1.68949294090271
3352,1.9972327947616577
3353,1.8656808137893677
3354,1.4430474042892456
3355,1.4456655979156494
3356,1.9937158823013306
3357,1.4518121480941772
3358,1.494947075843811
3359,1.4931031465530396
3360,1.2143893241882324
3361,1.436718463897705
3362,1.4127719402313232
3363,1.666416049003601
3364,1.9765766859054565
3365,1.345073938369751
3366,1.6199626922607422
3367,1.4873254299163818
3368,1.998231053352356
3369,1.3368000984191895
3370,1.3367679119110107
3371,1.692589521408081
3372,1.3226505517959595
3373,1.2317150831222534
3374,1.8563456535339355
3375,1.9749093055725098
3376,1.4269378185272217
3377,1.493823528289795
3378,1.580958366394043
3379,1.9574731588363647
3380,1.500114917755127
3381,1.4266905784606934
3382,1.986406922340393
3383,1.2826052904129028
3384,1.6762192249298096
3385,1.658936858177185
3386,1.4778900146484375
3387,1.857646107673645
3388,1.3855319023132324
3389,1.9433164596557617
3390,1.3775060176849365
3391,1.1227253675460815
3392,1.7467522621154785
3393,1.5641146898269653
3394,1.1992801427841187
3395,1.7551578283309937
3396,1.7590798139572144
3397,1.1712268590927124
3398,1.2909784317016602
3399,1.43422269821167
3400,1.3857135772705078
3401,1.3568224906921387
3402,1.6644742488861084
3403,1.1646075248718262
3404,1.3075294494628906
3405,1.2550936937332153
3406,1.9969269037246704
3407,1.482016921043396
3408,1.9231352806091309
3409,1.3882217407226562
3410,1.3125717639923096
3411,1.6068572998046875
3412,1.2000484466552734
3413,1.3273797035217285
3414,1.634057641029358
3415,1.976373553276062
3416,1.3424443006515503
3417,1.9972563982009888
3418,1.9981677532196045
3419,1.122833490371704
3420,1.2548553943634033
3421,1.343951940536499
3422,1.1022851467132568
3423,1.3451613187789917
3424,1.5658352375030518
3425,1.7566933631896973
3426,1.473185658454895
3427,1.8891630172729492
3428,1.291702389717102
3429,1.3383128643035889
3430,1.6727315187454224
3431,1.6327030658721924
3432,1.4160351753234863
3433,1.3443422317504883
3434,1.3193808794021606
3435,1.435652256011963
3436,1.9950947761535645
3437,1.3109533786773682
3438,1.2554829120635986
3439,1.372090458869934
3440,1.6896343231201172
3441,1.8423442840576172
3442,1.842455267906189
3443,1.2009376287460327
3444,1.4191974401474
3445,1.9943664073944092
3446,1.3712425231933594
3447,1.4887703657150269
3448,1.6996679306030273
3449,1.5386059284210205
3450,1.271791696548462
3451,1.4038362503051758
3452,1.45330810546875
3453,1.6704914569854736
3454,1.9869301319122314
3455,1.8748008012771606
3456,1.4347164630889893
3457,1.9414653778076172
3458,1.965509295463562
3459,1.9848957061767578
3460,1.609395980834961
3461,1.3896420001983643
3462,1.80420982837677
3463,1.3959221839904785
3464,1.1824235916137695
3465,1.8890000581741333
3466,1.417205572128296
3467,1.3230702877044678
3468,1.2483961582183838
3469,1.802536964416504
3470,1.3872592449188232
3471,1.419649362564087
3472,1.6788347959518433
3473,1.44089674949646
3474,1.3803431987762451
3475,1.4249564409255981
3476,1.259735107421875
3477,1.3725264072418213
3478,1.4082248210906982
3479,1.5173835754394531
3480,1.3099055290222168
3481,1.9083982706069946
3482,1.4670770168304443
3483,1.9957926273345947
3484,1.9916622638702393
3485,1.4374520778656006
3486,1.45704984664917
3487,1.7877624034881592
3488,1.4827262163162231
3489,1.9905004501342773
3490,1.9292320013046265
3491,1.6066818237304688
3492,1.3308045864105225
3493,1.9975800514221191
3494,1.4143122434616089
3495,1.844485878944397
3496,1.8266490697860718
3497,1.5513925552368164
3498,1.773411750793457
3499,1.848807454109192
3500,1.3398263454437256
3501,1.4128258228302002
3502,1.61402428150177
3503,1.4288249015808105
3504,1.2502690553665161
3505,1.434692621231079
3506,1.4533841609954834
3507,1.9898749589920044
3508,1.4044276475906372
3509,1.321115255355835
3510,1.536935567855835
3511,1.2461261749267578
3512,1.6245640516281128
3513,1.5562666654586792
3514,1.3276214599609375
3515,1.9211446046829224
3516,1.1964082717895508
3517,1.3930261135101318
3518,1.7822502851486206
3519,1.6028379201889038
3520,1.334441900253296
3521,1.3861539363861084
3522,1.5649282932281494
3523,1.9046803712844849
3524,1.9968706369400024
3525,1.1836656332015991
3526,1.2422430515289307
3527,1.8266254663467407
3528,1.4628326892852783
3529,1.791473388671875
3530,1.433276891708374
3531,1.9920517206192017
3532,1.2630589008331299
3533,1.786509394645691
3534,1.999473214149475
3535,1.2246876955032349
3536,1.9286061525344849
3537,1.9171267747879028
3538,1.7057663202285767
3539,1.9327478408813477
3540,1.3900619745254517
3541,1.6801269054412842
3542,1.4298843145370483
3543,1.826696753501892
3544,1.4314279556274414
3545,1.9913582801818848
3546,1.2964274883270264
3547,1.5674219131469727
3548,1.0798511505126953
3549,1.9992557764053345
3550,1.0396649837493896
3551,1.9961652755737305
3552,1.435210108757019
3553,1.6982969045639038
3554,1.1945827007293701
3555,1.5502861738204956
3556,1.4874340295791626
3557,1.9666306972503662
3558,1.4880475997924805
3559,1.265073537826538
3560,1.2154359817504883
3561,1.4195226430892944
3562,1.1452078819274902
3563,1.389491081237793
3564,1.8713877201080322
3565,1.282710075378418
3566,1.2426739931106567
3567,1.431305170059204
3568,1.6296926736831665
3569,1.463672399520874
3570,1.2664233446121216
3571,1.5619251728057861
3572,1.9989869594573975
3573,1.9278795719146729
3574,1.1225390434265137
3575,1.645362138748169
3576,1.0867060422897339
3577,1.1596543788909912
3578,1.9992595911026
3579,1.8356976509094238
3580,1.450332522392273
3581,1.6469733715057373
3582,1.9939244985580444
3583,1.3603639602661133
3584,1.715153694152832
3585,1.3157589435577393
3586,1.8537788391113281
3587,1.922812819480896
3588,1.3482604026794434
3589,1.5325766801834106
3590,1.258939504623413
3591,1.4946937561035156
3592,1.2830531597137451
3593,1.3233916759490967
3594,1.8084626197814941
3595,1.9739195108413696
3596,1.5046124458312988
3597,1.375279188156128
3598,1.1360814571380615
3599,1.4443116188049316
3600,1.3534494638442993
3601,1.4092832803726196
3602,1.959492564201355
3603,1.6852394342422485
3604,1.7543156147003174
3605,1.5105595588684082
3606,1.4151896238327026
3607,1.8954548835754395
3608,1.5092852115631104
3609,1.4628171920776367
3610,1.5330836772918701
3611,1.184018850326538
3612,1.345367431640625
3613,1.995810627937317
3614,1.4375989437103271
3615,1.9595385789871216
3616,1.813684344291687
3617,1.3291678428649902
3618,1.9743566513061523
3619,1.3917330503463745
3620,1.251913070678711
3621,1.142592191696167
3622,1.1004011631011963
3623,1.4433157444000244
3624,1.5402288436889648
3625,1.9762743711471558
3626,1.9748156070709229
3627,1.5638786554336548
3628,1.292792797088623
3629,1.6307859420776367
3630,1.3998558521270752
3631,1.3653955459594727
3632,1.2875009775161743
3633,1.337656021118164
3634,1.3459774255752563
3635,1.1950595378875732
3636,1.167245626449585
3637,1.9317187070846558
3638,1.9868324995040894
3639,1.4115338325500488
3640,1.6941006183624268
3641,1.6630465984344482
3642,1.8461822271347046
3643,1.3775362968444824
3644,1.933416724205017
3645,1.2451292276382446
3646,1.1562087535858154
3647,1.5304709672927856
3648,1.0715951919555664
3649,1.443143367767334
3650,1.4845466613769531
3651,1.5130832195281982
3652,1.5692994594573975
3653,1.6811013221740723
3654,1.512837529182434
3655,1.3422715663909912
3656,1.5721445083618164
3657,1.6239817142486572
3658,1.9002492427825928
3659,1.4587891101837158
3660,1.9994615316390991
3661,1.4357471466064453
3662,1.467504858970642
3663,1.1195175647735596
3664,1.304661512374878
3665,1.314393162727356
3666,1.6300649642944336
3667,1.5201432704925537
3668,1.686890959739685
3669,1.4888007640838623
3670,1.2034854888916016
3671,1.5083637237548828
3672,1.7701953649520874
3673,1.5423126220703125
3674,1.821274757385254
3675,1.2500553131103516
3676,1.3920159339904785
3677,1.482187032699585
3678,1.0983521938323975
3679,1.236991047859192
3680,1.9313201904296875
3681,1.8012702465057373
3682,1.5727405548095703
3683,1.447372317314148
3684,1.1808735132217407
3685,1.3842955827713013
3686,1.377144455909729
3687,1.58695387840271
3688,1.6176893711090088
3689,1.9771775007247925
3690,1.121899127960205
3691,1.4453747272491455
3692,1.946577548980713
3693,1.8436928987503052
3694,1.5290077924728394
3695,1.4292222261428833
3696,1.5915555953979492
3697,1.3561121225357056
3698,1.608830213546753
3699,1.6237255334854126
3700,1.170639991760254
3701,1.7058690786361694
3702,1.571014165878296
3703,1.8192517757415771
3704,1.6068941354751587
3705,1.5459387302398682
3706,1.5791873931884766
3707,1.5319162607192993
3708,1.6383072137832642
3709,1.5523693561553955
3710,1.5138282775878906
3711,1.2889046669006348
3712,1.3537375926971436
3713,1.998439908027649
3714,1.8187499046325684
3715,1.267427921295166
3716,1.3848021030426025
3717,1.9985487461090088
3718,1.3428122997283936
3719,1.4587496519088745
3720,1.5155999660491943
3721,1.8360319137573242
3722,1.9995344877243042
3723,1.2631793022155762
3724,1.461691975593567
3725,1.3418726921081543
3726,1.2584223747253418
3727,1.5262078046798706
3728,1.4571928977966309
3729,1.4707821607589722
3730,1.1668404340744019
3731,1.3487434387207031
3732,1.8787598609924316
3733,1.4795829057693481
3734,1.9553064107894897
3735,1.4341497421264648
3736,1.3541502952575684
3737,1.4458297491073608
3738,1.8729139566421509
3739,1.3491662740707397
3740,1.2505075931549072
3741,1.4034857749938965
3742,1.9567419290542603
3743,1.368242621421814
3744,1.563870906829834
3745,1.3597393035888672
3746,1.8825191259384155
3747,1.356361746788025
3748,1.4425761699676514
3749,1.4364619255065918
3750,1.9953240156173706
3751,1.9280245304107666
3752,1.3519364595413208
3753,1.2480719089508057
3754,1.8798877000808716
3755,1.4281692504882812
3756,1.8034100532531738
3757,1.4034970998764038
3758,1.5017971992492676
3759,1.997856855392456
3760,1.1926205158233643
3761,1.2896840572357178
3762,1.6118052005767822
3763,1.4360769987106323
3764,1.7289634943008423
3765,1.4022327661514282
3766,1.4146792888641357
3767,1.3307018280029297
3768,1.9994245767593384
3769,1.991639494895935
3770,1.76713228225708
3771,1.9897698163986206
3772,1.9964534044265747
3773,1.79173743724823
3774,1.423311710357666
3775,1.5145498514175415
3776,1.5035451650619507
3777,1.1381864547729492
3778,1.9986661672592163
3779,1.8367080688476562
3780,1.9772638082504272
3781,1.5726784467697144
3782,1.7445124387741089
3783,1.5850837230682373
3784,1.7800335884094238
3785,1.9894216060638428
3786,1.307335615158081
3787,1.6893651485443115
3788,1.9902647733688354
3789,1.2902586460113525
3790,1.221477746963501
3791,1.9874486923217773
3792,1.4566230773925781
3793,1.2148430347442627
3794,1.3244264125823975
3795,1.3158001899719238
3796,1.4142558574676514
3797,1.1148918867111206
3798,1.4433302879333496
3799,1.4708608388900757
3800,1.321556806564331
3801,1.470770001411438
3802,1.3822110891342163
3803,1.9828208684921265
3804,1.654428482055664
3805,1.9221056699752808
3806,1.88571035861969
3807,1.2084662914276123
3808,1.9977387189865112
3809,1.2770799398422241
3810,1.4414348602294922
3811,1.997702717781067
3812,1.9306381940841675
3813,1.4146904945373535
3814,1.9949077367782593
3815,1.371485710144043
3816,1.5936791896820068
3817,1.6212621927261353
3818,1.1268978118896484
3819,1.9354228973388672
3820,1.3289904594421387
3821,1.998996615409851
3822,1.42808198928833
3823,1.4132537841796875
3824,1.2475922107696533
3825,1.1741656064987183
3826,1.096861481666565
3827,1.9402559995651245
3828,1.3921087980270386
3829,1.124654769897461
3830,1.2438726425170898
3831,1.4320900440216064
3832,1.2267448902130127
3833,1.2896558046340942
3834,1.241613507270813
3835,1.4877163171768188
3836,1.2715682983398438
3837,1.4953886270523071
3838,1.1426746845245361
3839,1.522449016571045
3840,1.3026142120361328
3841,1.7909995317459106
3842,1.9947612285614014
3843,1.5640404224395752
3844,1.4833006858825684
3845,1.2661654949188232
3846,1.840173602104187
3847,1.251466989517212
3848,1.979876160621643
3849,1.3331952095031738
3850,1.4427223205566406
3851,1.5032833814620972
3852,1.1992251873016357
3853,1.442029595375061
3854,1.8978426456451416
3855,1.2127825021743774
3856,1.5083118677139282
3857,1.4258757829666138
3858,1.475090742111206
3859,1.2381465435028076
3860,1.3775084018707275
3861,1.2778685092926025
3862,1.6074540615081787
3863,1.7812316417694092
3864,1.9162999391555786
3865,1.7917803525924683
3866,1.3141005039215088
3867,1.1999990940093994
3868,1.2890198230743408
3869,1.4106903076171875
3870,1.9807970523834229
3871,1.9868067502975464
3872,1.2228209972381592
3873,1.2892382144927979
3874,1.813925862312317
3875,1.2223544120788574
3876,1.8938828706741333
3877,1.5322794914245605
3878,1.4518365859985352
3879,1.3038015365600586
3880,1.3322817087173462
3881,1.460127592086792
3882,1.2186832427978516
3883,1.1060911417007446
3884,1.9974240064620972
3885,1.277080774307251
3886,1.4085320234298706
3887,1.3265626430511475
3888,1.2348456382751465
3889,1.1608059406280518
3890,1.4565556049346924
3891,1.398430585861206
3892,1.9892629384994507
3893,1.1877989768981934
3894,1.3063912391662598
3895,1.4523272514343262
3896,1.4811744689941406
3897,1.8347465991973877
3898,1.498628854751587
3899,1.2894043922424316
3900,1.1622538566589355
3901,1.694170594215393
3902,1.293783187866211
3903,1.4430218935012817
3904,1.604066252708435
3905,1.4251052141189575
3906,1.6177873611450195
3907,1.4064470529556274
3908,1.6495002508163452
3909,1.4096705913543701
3910,1.321563720703125
3911,1.3130148649215698
3912,1.5648748874664307
3913,1.2770411968231201
3914,1.3579792976379395
3915,1.9726892709732056
3916,1.7608215808868408
3917,1.4101979732513428
3918,1.4937341213226318
3919,1.2251417636871338
3920,1.4551492929458618
3921,1.2372242212295532
3922,1.999071717262268
3923,1.4953252077102661
3924,1.680286169052124
3925,1.8000701665878296
3926,1.4468833208084106
3927,1.9909815788269043
3928,1.8508131504058838
3929,1.9643216133117676
3930,1.133406162261963
3931,1.293954610824585
3932,1.5437469482421875
3933,1.4695494174957275
3934,1.9991543292999268
3935,1.5140013694763184
3936,1.4054242372512817
3937,1.4392611980438232
3938,1.4082098007202148
3939,1.0957441329956055
3940,1.4910097122192383
3941,1.4898171424865723
3942,1.4824695587158203
3943,1.3561487197875977
3944,1.189479947090149
3945,1.319141149520874
3946,1.3052561283111572
3947,1.5900412797927856
3948,1.241600513458252
3949,1.3479855060577393
3950,1.4101850986480713
3951,1.6497583389282227
3952,1.3268132209777832
3953,1.4160373210906982
3954,1.7834200859069824
3955,1.2098321914672852
3956,1.4965835809707642
3957,1.3648784160614014
3958,1.9993253946304321
3959,1.6134434938430786
3960,1.4254064559936523
3961,1.2920913696289062
3962,1.3739545345306396
3963,1.3095979690551758
3964,1.4183369874954224
3965,1.6827704906463623
3966,1.6345875263214111
3967,1.509141206741333
3968,1.5844736099243164
3969,1.4099403619766235
3970,1.4019904136657715
3971,1.9982908964157104
3972,1.179940938949585
3973,1.597205638885498
3974,1.715583086013794
3975,1.3702738285064697
3976,1.4268412590026855
3977,1.666890025138855
3978,1.9320447444915771
3979,1.5537290573120117
3980,1.9997844696044922
3981,1.2591638565063477
3982,1.2681691646575928
3983,1.4380378723144531
3984,1.3425976037979126
3985,1.9741740226745605
3986,1.5780808925628662
3987,1.9482487440109253
3988,1.6936440467834473
3989,1.530963659286499
3990,1.4691708087921143
3991,1.9464279413223267
3992,1.457528829574585
3993,1.1401526927947998
3994,1.5238037109375
3995,1.286594271659851
3996,1.2132823467254639
3997,1.4553425312042236
3998,1.2022008895874023
3999,1.5908317565917969
4000,1.490015983581543
4001,1.2595763206481934
4002,1.2495002746582031
4003,1.2648017406463623
4004,1.358808994293213
4005,1.5511174201965332
4006,1.2497494220733643
4007,1.349372386932373
4008,1.7056784629821777
4009,1.3122714757919312
4010,1.9436689615249634
4011,1.6221354007720947
4012,1.5914467573165894
4013,1.9992539882659912
4014,1.5471303462982178
